C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_44_513.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_44_513.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_44_513.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_44_590.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_44_590.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_44_590.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_44_667.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_44_667.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_44_667.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_44_743.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_44_743.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_44_743.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_44_821.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_44_821.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_44_821.jpg,0,1,0,30.19044
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_44_897.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_44_897.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_44_897.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_44_972.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_44_972.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_44_972.jpg,-0.2,1,0,30.17986
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_053.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_053.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_053.jpg,0,1,0,30.19071
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_129.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_129.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_129.jpg,0,1,0,30.19003
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_205.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_205.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_205.jpg,0,1,0,30.19024
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_282.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_282.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_282.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_358.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_358.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_358.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_436.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_436.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_436.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_512.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_512.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_512.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_590.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_590.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_590.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_668.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_668.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_668.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_745.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_745.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_745.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_822.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_822.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_822.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_899.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_899.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_899.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_45_976.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_45_976.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_45_976.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_060.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_060.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_060.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_136.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_136.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_136.jpg,-0.1,1,0,30.18764
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_214.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_214.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_214.jpg,-0.3,1,0,30.16925
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_294.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_294.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_294.jpg,0,1,0,30.1899
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_372.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_372.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_372.jpg,0,1,0,30.19026
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_450.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_450.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_450.jpg,0,1,0,30.19026
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_527.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_527.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_527.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_602.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_602.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_602.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_684.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_684.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_684.jpg,-0.2,1,0,30.18007
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_765.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_765.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_765.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_844.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_844.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_844.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_46_920.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_46_920.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_46_920.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_001.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_001.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_001.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_082.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_082.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_082.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_157.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_157.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_157.jpg,0,1,0,30.19032
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_239.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_239.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_239.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_317.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_317.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_317.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_393.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_393.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_393.jpg,-0.1,1,0,30.18767
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_473.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_473.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_473.jpg,0,1,0,30.19106
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_551.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_551.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_551.jpg,0,1,0,30.1902
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_628.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_628.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_628.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_708.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_708.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_708.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_786.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_786.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_786.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_865.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_865.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_865.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_47_941.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_47_941.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_47_941.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_022.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_022.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_022.jpg,-0.2,1,0,30.17987
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_100.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_100.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_100.jpg,0,1,0,30.19073
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_176.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_176.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_176.jpg,0,1,0,30.18979
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_259.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_259.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_259.jpg,0,1,0,30.1902
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_335.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_335.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_335.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_413.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_413.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_413.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_491.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_491.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_491.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_569.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_569.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_569.jpg,-0.1,1,0,30.18773
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_648.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_648.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_648.jpg,-0.3,1,0,30.16936
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_727.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_727.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_727.jpg,0,1,0,30.18989
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_806.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_806.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_806.jpg,0,1,0,30.19017
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_886.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_886.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_886.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_48_961.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_48_961.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_48_961.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_042.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_042.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_042.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_134.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_134.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_134.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_218.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_218.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_218.jpg,0,1,0,30.19032
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_304.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_304.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_304.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_386.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_386.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_386.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_465.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_465.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_465.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_545.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_545.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_545.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_626.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_626.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_626.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_704.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_704.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_704.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_785.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_785.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_785.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_866.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_866.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_866.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_49_945.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_49_945.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_49_945.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_027.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_027.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_027.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_111.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_111.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_111.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_193.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_193.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_193.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_275.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_275.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_275.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_359.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_359.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_359.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_440.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_440.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_440.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_519.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_519.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_519.jpg,0,1,0,30.19025
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_602.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_602.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_602.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_684.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_684.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_684.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_766.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_766.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_766.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_847.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_847.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_847.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_50_927.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_50_927.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_50_927.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_51_009.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_51_009.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_51_009.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_51_095.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_51_095.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_51_095.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_51_177.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_51_177.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_51_177.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_51_260.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_51_260.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_51_260.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_51_343.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_51_343.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_51_343.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_53_51_426.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_53_51_426.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_53_51_426.jpg,0,1,0,30.19028
